step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
9322.0,9322.0,23.0,0.06191103905439377,0.0002,0.12633945047855377,0.0
9323.0,9323.0,23.0,0.05818355083465576,0.0002,0.1353650987148285,0.0
9324.0,9324.0,23.0,0.05612345039844513,0.0002,0.1439215987920761,0.0
9325.0,9325.0,23.0,0.05317402631044388,0.0002,0.1468249410390854,0.0
9326.0,9326.0,23.0,0.06555885076522827,0.0002,0.1475764364004135,0.0
9327.0,9327.0,23.0,0.07055555284023285,0.0002,0.06492546200752258,0.0
9328.0,9328.0,23.0,0.05743686854839325,0.0002,0.2394641488790512,0.0
9329.0,9329.0,23.0,0.0479205846786499,0.0002,0.11000888794660568,0.0
9330.0,9330.0,23.0,0.04422307386994362,0.0002,0.2307451218366623,0.0
9331.0,9331.0,23.0,0.054071471095085144,0.0002,0.1626192331314087,0.0
9332.0,9332.0,23.0,0.05718858912587166,0.0002,0.141823410987854,0.0
9333.0,9333.0,23.0,0.05584537237882614,0.0002,0.1270851194858551,0.0
9334.0,9334.0,23.0,0.052778929471969604,0.0002,0.09642347693443298,0.0
9335.0,9335.0,23.0,0.04481746256351471,0.0002,0.09933758527040482,0.0
9336.0,9336.0,23.0,0.06615444272756577,0.0002,0.11841471493244171,0.0
9337.0,9337.0,23.0,0.055824823677539825,0.0002,0.07050474733114243,0.0
9338.0,9338.0,23.0,0.05982179567217827,0.0002,0.10918497294187546,0.0
9339.0,9339.0,23.0,0.058125197887420654,0.0002,0.061050888150930405,0.0
9340.0,9340.0,23.0,0.05005592107772827,0.0002,0.07742954045534134,0.0
9341.0,9341.0,23.0,0.04902632534503937,0.0002,0.06505212187767029,0.0
9342.0,9342.0,23.0,0.06545350700616837,0.0002,0.09181099385023117,0.0
9343.0,9343.0,23.0,0.0537673681974411,0.0002,0.07540895789861679,0.0
9344.0,9344.0,23.0,0.05892403423786163,0.0002,0.134857177734375,0.0
9345.0,9345.0,23.0,0.05147929862141609,0.0002,0.12921345233917236,0.0
9346.0,9346.0,23.0,0.053185995668172836,0.0002,0.2553832530975342,0.0
9347.0,9347.0,23.0,0.07079887390136719,0.0002,0.0976792424917221,0.0
9348.0,9348.0,23.0,0.07875888049602509,0.0002,0.2248133420944214,0.0
9349.0,9349.0,23.0,0.0602126345038414,0.0002,0.1122993752360344,0.0
9350.0,9350.0,23.0,0.0715140849351883,0.0002,0.19550958275794983,0.0
9351.0,9351.0,23.0,0.06225457042455673,0.0002,0.20664164423942566,0.0
9352.0,9352.0,23.0,0.06307178735733032,0.0002,0.13991065323352814,0.0
9353.0,9353.0,23.0,0.04953063651919365,0.0002,0.2430877983570099,0.0
9354.0,9354.0,23.0,0.05702279508113861,0.0002,0.21733281016349792,0.0
9355.0,9355.0,23.0,0.06733348965644836,0.0002,0.22418446838855743,0.0
9356.0,9356.0,23.0,0.061912134289741516,0.0002,0.19898664951324463,0.0
9357.0,9357.0,23.0,0.06154795363545418,0.0002,0.06854698061943054,0.0
9358.0,9358.0,23.0,0.05864524096250534,0.0002,0.22701503336429596,0.0
9359.0,9359.0,23.0,0.06239502131938934,0.0002,0.046030983328819275,0.0
9360.0,9360.0,23.0,0.060900285840034485,0.0002,0.2064860463142395,0.0
9361.0,9361.0,24.0,0.07042162120342255,0.0002,0.07172153890132904,0.0
9362.0,9362.0,24.0,0.07141387462615967,0.0002,0.15910185873508453,0.0
9363.0,9363.0,24.0,0.05847170576453209,0.0002,0.10635620355606079,0.0
9364.0,9364.0,24.0,0.04453619569540024,0.0002,0.1335049420595169,0.0
9365.0,9365.0,24.0,0.06911887228488922,0.0002,0.14989924430847168,0.0
9366.0,9366.0,24.0,0.05398651957511902,0.0002,0.09026741236448288,0.0
9367.0,9367.0,24.0,0.05271725729107857,0.0002,0.12989138066768646,0.0
9368.0,9368.0,24.0,0.05811692774295807,0.0002,0.12448184192180634,0.0
9369.0,9369.0,24.0,0.05967973172664642,0.0002,0.1434697061777115,0.0
9370.0,9370.0,24.0,0.055700287222862244,0.0002,0.147467240691185,0.0
9371.0,9371.0,24.0,0.05136403441429138,0.0002,0.11667109280824661,0.0
9372.0,9372.0,24.0,0.05998639017343521,0.0002,0.1567479968070984,0.0
9373.0,9373.0,24.0,0.06078010052442551,0.0002,0.10316158086061478,0.0
9374.0,9374.0,24.0,0.052492618560791016,0.0002,0.11272048205137253,0.0
9375.0,9375.0,24.0,0.06962493062019348,0.0002,0.1482183188199997,0.0
9376.0,9376.0,24.0,0.04652798920869827,0.0002,0.10479669272899628,0.0
9377.0,9377.0,24.0,0.058409228920936584,0.0002,0.10576296597719193,0.0
9378.0,9378.0,24.0,0.049568042159080505,0.0002,0.09507853537797928,0.0
9379.0,9379.0,24.0,0.07501129060983658,0.0002,0.13747233152389526,0.0
9380.0,9380.0,24.0,0.05335385352373123,0.0002,0.12193962186574936,0.0
9381.0,9381.0,24.0,0.05468915030360222,0.0002,0.09291299432516098,0.0
9382.0,9382.0,24.0,0.06615243852138519,0.0002,0.12855175137519836,0.0
9383.0,9383.0,24.0,0.05332697182893753,0.0002,0.08225810527801514,0.0
9384.0,9384.0,24.0,0.05003712698817253,0.0002,0.13404016196727753,0.0
9385.0,9385.0,24.0,0.0544343926012516,0.0002,0.10391929745674133,0.0
9386.0,9386.0,24.0,0.06783649325370789,0.0002,0.07827788591384888,0.0
9387.0,9387.0,24.0,0.053853243589401245,0.0002,0.11718901246786118,0.0
9388.0,9388.0,24.0,0.06504043191671371,0.0002,0.10372982174158096,0.0
9389.0,9389.0,24.0,0.06678755581378937,0.0002,0.0961226224899292,0.0
9390.0,9390.0,24.0,0.04991040751338005,0.0002,0.15934523940086365,0.0
9391.0,9391.0,24.0,0.05779816955327988,0.0002,0.11024437844753265,0.0
9392.0,9392.0,24.0,0.046617865562438965,0.0002,0.17951643466949463,0.0
9393.0,9393.0,24.0,0.04712837561964989,0.0002,0.08472606539726257,0.0
9394.0,9394.0,24.0,0.05919014289975166,0.0002,0.1386239230632782,0.0
9395.0,9395.0,24.0,0.05977948009967804,0.0002,0.058567292988300323,0.0
9396.0,9396.0,24.0,0.05560813844203949,0.0002,0.10209155827760696,0.0
9397.0,9397.0,24.0,0.0700439065694809,0.0002,0.09940611571073532,0.0
9398.0,9398.0,24.0,0.056104376912117004,0.0002,0.06349173933267593,0.0
9399.0,9399.0,24.0,0.04931662976741791,0.0002,0.14446641504764557,0.0
9400.0,9400.0,24.0,0.05947180464863777,0.0002,0.044783156365156174,0.0
9401.0,9401.0,24.0,0.04829951003193855,0.0002,0.16372482478618622,0.0
9402.0,9402.0,24.0,0.06674021482467651,0.0002,0.06230476126074791,0.0
9403.0,9403.0,24.0,0.057957421988248825,0.0002,0.10952140390872955,0.0
9404.0,9404.0,24.0,0.05885408818721771,0.0002,0.05577662214636803,0.0
9405.0,9405.0,24.0,0.04838494211435318,0.0002,0.14848753809928894,0.0
9406.0,9406.0,24.0,0.05304684489965439,0.0002,0.08844897896051407,0.0
9407.0,9407.0,24.0,0.07230314612388611,0.0002,0.10445723682641983,0.0
9408.0,9408.0,24.0,0.064304418861866,0.0002,0.12709379196166992,0.0
9409.0,9409.0,24.0,0.0596931017935276,0.0002,0.07802560180425644,0.0
9410.0,9410.0,24.0,0.059328749775886536,0.0002,0.19379332661628723,0.0
9411.0,9411.0,24.0,0.060941342264413834,0.0002,0.0518067292869091,0.0
9412.0,9412.0,24.0,0.05156061053276062,0.0002,0.07537556439638138,0.0
9413.0,9413.0,24.0,0.061538100242614746,0.0002,0.10569535195827484,0.0
9414.0,9414.0,24.0,0.048221733421087265,0.0002,0.053865861147642136,0.0
9415.0,9415.0,24.0,0.06780211627483368,0.0002,0.07591865211725235,0.0
9416.0,9416.0,24.0,0.0605752095580101,0.0002,0.11219074577093124,0.0
9417.0,9417.0,24.0,0.06494422256946564,0.0002,0.053343042731285095,0.0
9418.0,9418.0,24.0,0.04887843132019043,0.0002,0.10153013467788696,0.0
9419.0,9419.0,24.0,0.06647194921970367,0.0002,0.1356581747531891,0.0
9420.0,9420.0,24.0,0.0452507808804512,0.0002,0.09257414937019348,0.0
9421.0,9421.0,24.0,0.0703701451420784,0.0002,0.10380539298057556,0.0
9422.0,9422.0,24.0,0.05294537544250488,0.0002,0.13470245897769928,0.0
9423.0,9423.0,24.0,0.06727322936058044,0.0002,0.06295988708734512,0.0
9424.0,9424.0,24.0,0.05851837247610092,0.0002,0.059762608259916306,0.0
9425.0,9425.0,24.0,0.05923329293727875,0.0002,0.08444807678461075,0.0
9426.0,9426.0,24.0,0.05210836976766586,0.0002,0.08302518725395203,0.0
9427.0,9427.0,24.0,0.06418091058731079,0.0002,0.10144659131765366,0.0
9428.0,9428.0,24.0,0.06012600287795067,0.0002,0.10159282386302948,0.0
9429.0,9429.0,24.0,0.06022028625011444,0.0002,0.08468479663133621,0.0
9430.0,9430.0,24.0,0.06626106053590775,0.0002,0.21422502398490906,0.0
9431.0,9431.0,24.0,0.0647105723619461,0.0002,0.10852878540754318,0.0
9432.0,9432.0,24.0,0.05734550207853317,0.0002,0.1328774392604828,0.0
9433.0,9433.0,24.0,0.05341179296374321,0.0002,0.09908415377140045,0.0
9434.0,9434.0,24.0,0.04574160277843475,0.0002,0.1662771850824356,0.0
9435.0,9435.0,24.0,0.07273336499929428,0.0002,0.0960630476474762,0.0
9436.0,9436.0,24.0,0.04728931188583374,0.0002,0.21754057705402374,0.0
9437.0,9437.0,24.0,0.052132703363895416,0.0002,0.19982945919036865,0.0
9438.0,9438.0,24.0,0.07745587825775146,0.0002,0.1826491802930832,0.0
9439.0,9439.0,24.0,0.05410514399409294,0.0002,0.13617463409900665,0.0
9440.0,9440.0,24.0,0.05564728379249573,0.0002,0.14854544401168823,0.0
9441.0,9441.0,24.0,0.05645938590168953,0.0002,0.1531267911195755,0.0
9442.0,9442.0,24.0,0.04912488907575607,0.0002,0.12360478192567825,0.0
9443.0,9443.0,24.0,0.055177293717861176,0.0002,0.11835043877363205,0.0
9444.0,9444.0,24.0,0.07127341628074646,0.0002,0.15387491881847382,0.0
9445.0,9445.0,24.0,0.05906423553824425,0.0002,0.10235025733709335,0.0
9446.0,9446.0,24.0,0.06044958904385567,0.0002,0.2168838530778885,0.0
9447.0,9447.0,24.0,0.053849149495363235,0.0002,0.08198671042919159,0.0
9448.0,9448.0,24.0,0.057160262018442154,0.0002,0.1814124584197998,0.0
9449.0,9449.0,24.0,0.04997079819440842,0.0002,0.16641537845134735,0.0
9450.0,9450.0,24.0,0.04733920097351074,0.0002,0.24605415761470795,0.0
9451.0,9451.0,24.0,0.0705597922205925,0.0002,0.12962773442268372,0.0
9452.0,9452.0,24.0,0.06260848045349121,0.0002,0.12617167830467224,0.0
9453.0,9453.0,24.0,0.0692758783698082,0.0002,0.21415956318378448,0.0
9454.0,9454.0,24.0,0.0539272278547287,0.0002,0.06332489848136902,0.0
9455.0,9455.0,24.0,0.07288637012243271,0.0002,0.20831359922885895,0.0
9456.0,9456.0,24.0,0.04976101219654083,0.0002,0.0823705866932869,0.0
9457.0,9457.0,24.0,0.05661454796791077,0.0002,0.15394777059555054,0.0
9458.0,9458.0,24.0,0.059007175266742706,0.0002,0.13270698487758636,0.0
9459.0,9459.0,24.0,0.060919083654880524,0.0002,0.14505501091480255,0.0
9460.0,9460.0,24.0,0.0571153461933136,0.0002,0.11709515005350113,0.0
9461.0,9461.0,24.0,0.05389171466231346,0.0002,0.12800756096839905,0.0
9462.0,9462.0,24.0,0.040636755526065826,0.0002,0.10180597752332687,0.0
9463.0,9463.0,24.0,0.06590250879526138,0.0002,0.08616504073143005,0.0
9464.0,9464.0,24.0,0.053372155874967575,0.0002,0.07363191246986389,0.0
9465.0,9465.0,24.0,0.0633409172296524,0.0002,0.0670759379863739,0.0
9466.0,9466.0,24.0,0.07250529527664185,0.0002,0.056425243616104126,0.0
9467.0,9467.0,24.0,0.060422059148550034,0.0002,0.13160349428653717,0.0
9468.0,9468.0,24.0,0.05004912614822388,0.0002,0.0716109424829483,0.0
9469.0,9469.0,24.0,0.059149354696273804,0.0002,0.07262859493494034,0.0
9470.0,9470.0,24.0,0.060651712119579315,0.0002,0.11565430462360382,0.0
9471.0,9471.0,24.0,0.05731922388076782,0.0002,0.09279884397983551,0.0
9472.0,9472.0,24.0,0.06558319926261902,0.0002,0.11225586384534836,0.0
9473.0,9473.0,24.0,0.05068603903055191,0.0002,0.08363818377256393,0.0
9474.0,9474.0,24.0,0.062283217906951904,0.0002,0.14115869998931885,0.0
9475.0,9475.0,24.0,0.05179281532764435,0.0002,0.06379812210798264,0.0
9476.0,9476.0,24.0,0.05842600762844086,0.0002,0.0454658567905426,0.0
9477.0,9477.0,24.0,0.057646289467811584,0.0002,0.12779425084590912,0.0
9478.0,9478.0,24.0,0.05913642421364784,0.0002,0.15317592024803162,0.0
9479.0,9479.0,24.0,0.06015687435865402,0.0002,0.1506805717945099,0.0
9480.0,9480.0,24.0,0.05698069930076599,0.0002,0.13482201099395752,0.0
9481.0,9481.0,24.0,0.05417979508638382,0.0002,0.1678398847579956,0.0
9482.0,9482.0,24.0,0.05096971243619919,0.0002,0.07606470584869385,0.0
9483.0,9483.0,24.0,0.05949157476425171,0.0002,0.21319562196731567,0.0
9484.0,9484.0,24.0,0.0539308562874794,0.0002,0.07879064977169037,0.0
9485.0,9485.0,24.0,0.06625756621360779,0.0002,0.17331163585186005,0.0
9486.0,9486.0,24.0,0.05692536383867264,0.0002,0.14783641695976257,0.0
9487.0,9487.0,24.0,0.06092851236462593,0.0002,0.14046376943588257,0.0
9488.0,9488.0,24.0,0.05225280299782753,0.0002,0.18678070604801178,0.0
9489.0,9489.0,24.0,0.05974758416414261,0.0002,0.13233941793441772,0.0
9490.0,9490.0,24.0,0.0580352284014225,0.0002,0.18106043338775635,0.0
9491.0,9491.0,24.0,0.05844441056251526,0.0002,0.16577540338039398,0.0
9492.0,9492.0,24.0,0.06309908628463745,0.0002,0.11408693343400955,0.0
9493.0,9493.0,24.0,0.05273766070604324,0.0002,0.16697821021080017,0.0
9494.0,9494.0,24.0,0.05094677954912186,0.0002,0.07222286611795425,0.0
9495.0,9495.0,24.0,0.053407154977321625,0.0002,0.11116640269756317,0.0
9496.0,9496.0,24.0,0.06121455878019333,0.0002,0.15367451310157776,0.0
9497.0,9497.0,24.0,0.04591318219900131,0.0002,0.14630885422229767,0.0
9498.0,9498.0,24.0,0.05266750603914261,0.0002,0.09457607567310333,0.0
9499.0,9499.0,24.0,0.052530914545059204,0.0002,0.07075537741184235,0.0
9500.0,9500.0,24.0,0.0565035417675972,0.0002,0.13938061892986298,0.0
9501.0,9501.0,24.0,0.06439496576786041,0.0002,0.07430436462163925,0.0
9502.0,9502.0,24.0,0.04926120489835739,0.0002,0.17968343198299408,0.0
9503.0,9503.0,24.0,0.05561087280511856,0.0002,0.13762769103050232,0.0
9504.0,9504.0,24.0,0.05614273250102997,0.0002,0.16230371594429016,0.0
9505.0,9505.0,24.0,0.05362445488572121,0.0002,0.12975472211837769,0.0
9506.0,9506.0,24.0,0.044209495186805725,0.0002,0.0908462405204773,0.0
9507.0,9507.0,24.0,0.05367997661232948,0.0002,0.13989226520061493,0.0
9508.0,9508.0,24.0,0.04955481365323067,0.0002,0.14307035505771637,0.0
9509.0,9509.0,24.0,0.05768159031867981,0.0002,0.136306494474411,0.0
9510.0,9510.0,24.0,0.05632719770073891,0.0002,0.16101568937301636,0.0
9511.0,9511.0,24.0,0.051582761108875275,0.0002,0.12067121267318726,0.0
9512.0,9512.0,24.0,0.06415269523859024,0.0002,0.09361147880554199,0.0
9513.0,9513.0,24.0,0.058312736451625824,0.0002,0.09077750146389008,0.0
9514.0,9514.0,24.0,0.0686110332608223,0.0002,0.15193910896778107,0.0
9515.0,9515.0,24.0,0.06647537648677826,0.0002,0.06584781408309937,0.0
9516.0,9516.0,24.0,0.053311243653297424,0.0002,0.14741258323192596,0.0
9517.0,9517.0,24.0,0.05001009628176689,0.0002,0.0953778326511383,0.0
9518.0,9518.0,24.0,0.06571462750434875,0.0002,0.1267552375793457,0.0
9519.0,9519.0,24.0,0.04655229672789574,0.0002,0.10310794413089752,0.0
9520.0,9520.0,24.0,0.06145592778921127,0.0002,0.1361774206161499,0.0
9521.0,9521.0,24.0,0.06149137392640114,0.0002,0.08225805312395096,0.0
9522.0,9522.0,24.0,0.052547864615917206,0.0002,0.13180768489837646,0.0
9523.0,9523.0,24.0,0.050961218774318695,0.0002,0.14872504770755768,0.0
9524.0,9524.0,24.0,0.05352678522467613,0.0002,0.20582892000675201,0.0
9525.0,9525.0,24.0,0.06347300857305527,0.0002,0.20207175612449646,0.0
9526.0,9526.0,24.0,0.052179381251335144,0.0002,0.14369331300258636,0.0
9527.0,9527.0,24.0,0.05486133694648743,0.0002,0.06142977252602577,0.0
9528.0,9528.0,24.0,0.06156454607844353,0.0002,0.192569762468338,0.0
9529.0,9529.0,24.0,0.05168430507183075,0.0002,0.07139549404382706,0.0
9530.0,9530.0,24.0,0.043264299631118774,0.0002,0.1562085598707199,0.0
9531.0,9531.0,24.0,0.0616290457546711,0.0002,0.11955169588327408,0.0
9532.0,9532.0,24.0,0.04437590390443802,0.0002,0.18979567289352417,0.0
9533.0,9533.0,24.0,0.04930582642555237,0.0002,0.1678987443447113,0.0
9534.0,9534.0,24.0,0.0426955372095108,0.0002,0.14558866620063782,0.0
9535.0,9535.0,24.0,0.05361679196357727,0.0002,0.1559872180223465,0.0
9536.0,9536.0,24.0,0.07786966860294342,0.0002,0.09976527839899063,0.0
9537.0,9537.0,24.0,0.056298259645700455,0.0002,0.07672328501939774,0.0
9538.0,9538.0,24.0,0.04387504607439041,0.0002,0.08487550169229507,0.0
9539.0,9539.0,24.0,0.04794156551361084,0.0002,0.061116889119148254,0.0
9540.0,9540.0,24.0,0.05083530396223068,0.0002,0.05492961034178734,0.0
9541.0,9541.0,24.0,0.045770421624183655,0.0002,0.09726154059171677,0.0
9542.0,9542.0,24.0,0.048080924898386,0.0002,0.059677984565496445,0.0
9543.0,9543.0,24.0,0.06987885385751724,0.0002,0.13155001401901245,0.0
9544.0,9544.0,24.0,0.048544980585575104,0.0002,0.12129861116409302,0.0
9545.0,9545.0,24.0,0.049287453293800354,0.0002,0.09640088677406311,0.0
9546.0,9546.0,24.0,0.0658576637506485,0.0002,0.12490915507078171,0.0
9547.0,9547.0,24.0,0.0524863675236702,0.0002,0.0861116349697113,0.0
9548.0,9548.0,24.0,0.05544520914554596,0.0002,0.1133575439453125,0.0
9549.0,9549.0,24.0,0.05763278529047966,0.0002,0.0884852409362793,0.0
9550.0,9550.0,24.0,0.048449013382196426,0.0002,0.14743004739284515,0.0
9551.0,9551.0,24.0,0.04581721872091293,0.0002,0.1165483295917511,0.0
9552.0,9552.0,24.0,0.0644935667514801,0.0002,0.09826662391424179,0.0
9553.0,9553.0,24.0,0.06844215095043182,0.0002,0.08558344841003418,0.0
9554.0,9554.0,24.0,0.04744637757539749,0.0002,0.15813477337360382,0.0
9555.0,9555.0,24.0,0.05128367245197296,0.0002,0.07486472278833389,0.0
9556.0,9556.0,24.0,0.059723518788814545,0.0002,0.18619051575660706,0.0
9557.0,9557.0,24.0,0.07601995766162872,0.0002,0.10053181648254395,0.0
9558.0,9558.0,24.0,0.06164347380399704,0.0002,0.1627533882856369,0.0
9559.0,9559.0,24.0,0.052434153854846954,0.0002,0.1201530322432518,0.0
9560.0,9560.0,24.0,0.059536274522542953,0.0002,0.12297941744327545,0.0
9561.0,9561.0,24.0,0.05238444358110428,0.0002,0.10032618045806885,0.0
9562.0,9562.0,24.0,0.057023726403713226,0.0002,0.05236523970961571,0.0
9563.0,9563.0,24.0,0.05701596289873123,0.0002,0.14606498181819916,0.0
9564.0,9564.0,24.0,0.05638951063156128,0.0002,0.05033785104751587,0.0
9565.0,9565.0,24.0,0.07622876018285751,0.0002,0.17369301617145538,0.0
9566.0,9566.0,24.0,0.05303457751870155,0.0002,0.10093571245670319,0.0
9567.0,9567.0,24.0,0.05520328879356384,0.0002,0.11803846061229706,0.0
9568.0,9568.0,24.0,0.06476198136806488,0.0002,0.12829120457172394,0.0
9569.0,9569.0,24.0,0.05389038845896721,0.0002,0.1102522760629654,0.0
9570.0,9570.0,24.0,0.060249775648117065,0.0002,0.12562230229377747,0.0
9571.0,9571.0,24.0,0.05482809245586395,0.0002,0.12650154531002045,0.0
9572.0,9572.0,24.0,0.06425510346889496,0.0002,0.14041516184806824,0.0
9573.0,9573.0,24.0,0.059716880321502686,0.0002,0.13617728650569916,0.0
9574.0,9574.0,24.0,0.06512343138456345,0.0002,0.19154751300811768,0.0
9575.0,9575.0,24.0,0.05629577860236168,0.0002,0.11238200217485428,0.0
9576.0,9576.0,24.0,0.05380210280418396,0.0002,0.22054973244667053,0.0
9577.0,9577.0,24.0,0.05403575301170349,0.0002,0.10843785852193832,0.0
9578.0,9578.0,24.0,0.0749463215470314,0.0002,0.257752925157547,0.0
9579.0,9579.0,24.0,0.04799826815724373,0.0002,0.1654898226261139,0.0
9580.0,9580.0,24.0,0.057733867317438126,0.0002,0.21728543937206268,0.0
9581.0,9581.0,24.0,0.03968378156423569,0.0002,0.13539713621139526,0.0
9582.0,9582.0,24.0,0.062042783945798874,0.0002,0.2170964777469635,0.0
9583.0,9583.0,24.0,0.05355992168188095,0.0002,0.18193921446800232,0.0
9584.0,9584.0,24.0,0.060513805598020554,0.0002,0.11100804060697556,0.0
9585.0,9585.0,24.0,0.05014835298061371,0.0002,0.24100781977176666,0.0
9586.0,9586.0,24.0,0.04942162707448006,0.0002,0.08527296781539917,0.0
9587.0,9587.0,24.0,0.06596769392490387,0.0002,0.2352438122034073,0.0
9588.0,9588.0,24.0,0.056823477149009705,0.0002,0.0672721192240715,0.0
9589.0,9589.0,24.0,0.06749558448791504,0.0002,0.16962212324142456,0.0
9590.0,9590.0,24.0,0.07249309867620468,0.0002,0.11605807393789291,0.0
9591.0,9591.0,24.0,0.04856381565332413,0.0002,0.16657939553260803,0.0
9592.0,9592.0,24.0,0.06355991959571838,0.0002,0.08787044137716293,0.0
9593.0,9593.0,24.0,0.05041871592402458,0.0002,0.1259876936674118,0.0
9594.0,9594.0,24.0,0.05322863161563873,0.0002,0.0982951819896698,0.0
9595.0,9595.0,24.0,0.05036052688956261,0.0002,0.10624679177999496,0.0
9596.0,9596.0,24.0,0.06856155395507812,0.0002,0.09430955350399017,0.0
9597.0,9597.0,24.0,0.06630083918571472,0.0002,0.06854364275932312,0.0
9598.0,9598.0,24.0,0.058732107281684875,0.0002,0.07507457584142685,0.0
9599.0,9599.0,24.0,0.05478189140558243,0.0002,0.0886366218328476,0.0
9600.0,9600.0,24.0,0.05478370189666748,0.0002,0.061983752995729446,0.0
9601.0,9601.0,24.0,0.06278934329748154,0.0002,0.21416127681732178,0.0
9602.0,9602.0,24.0,0.048789188265800476,0.0002,0.0720011368393898,0.0
9603.0,9603.0,24.0,0.05678854510188103,0.0002,0.14118549227714539,0.0
9604.0,9604.0,24.0,0.05922508239746094,0.0002,0.05821548029780388,0.0
9605.0,9605.0,24.0,0.04746192693710327,0.0002,0.08840843290090561,0.0
9606.0,9606.0,24.0,0.08413401991128922,0.0002,0.07023037225008011,0.0
9607.0,9607.0,24.0,0.046384651213884354,0.0002,0.13345536589622498,0.0
9608.0,9608.0,24.0,0.04891729727387428,0.0002,0.034059420228004456,0.0
9609.0,9609.0,24.0,0.06409718096256256,0.0002,0.10182556509971619,0.0
9610.0,9610.0,24.0,0.05536172166466713,0.0002,0.09504050761461258,0.0
9611.0,9611.0,24.0,0.05869550257921219,0.0002,0.05581479147076607,0.0
9612.0,9612.0,24.0,0.0584460012614727,0.0002,0.17689146101474762,0.0
9613.0,9613.0,24.0,0.0510839968919754,0.0002,0.15097291767597198,0.0
9614.0,9614.0,24.0,0.06542818248271942,0.0002,0.1600586324930191,0.0
9615.0,9615.0,24.0,0.05413615331053734,0.0002,0.13256174325942993,0.0
9616.0,9616.0,24.0,0.056981462985277176,0.0002,0.17550107836723328,0.0
9617.0,9617.0,24.0,0.0549221895635128,0.0002,0.08384674042463303,0.0
9618.0,9618.0,24.0,0.0490153506398201,0.0002,0.1787865310907364,0.0
9619.0,9619.0,24.0,0.061615053564310074,0.0002,0.06383539736270905,0.0
9620.0,9620.0,24.0,0.06496651470661163,0.0002,0.18129795789718628,0.0
9621.0,9621.0,24.0,0.07125385105609894,0.0002,0.09021999686956406,0.0
9622.0,9622.0,24.0,0.05501841381192207,0.0002,0.2228841483592987,0.0
9623.0,9623.0,24.0,0.06442733108997345,0.0002,0.09088603407144547,0.0
9624.0,9624.0,24.0,0.04870980605483055,0.0002,0.20659016072750092,0.0
9625.0,9625.0,24.0,0.04841339588165283,0.0002,0.1142733097076416,0.0
